node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
5863,2330.4807,3300.0,1153.8892,-0.07968118,-0.42549863,0.07000152,0.4385184049606323,0.3583516515791416,0.13611361291259527,0.0,0.6005855202674866,-0.4148372,-2.424986,0.76041067,2.575047731399536,0
5864,2330.4807,3250.0,1153.8892,-0.08527881,-0.42614168,0.09181452,0.4441836476325989,0.3670636899769306,0.1385860312730074,0.0,0.5982258394360542,-0.43262887,-2.420346,0.91418034,2.623159885406494,0
5865,2330.4807,3200.0,1153.8892,-0.09080075,-0.42679858,0.11389993,0.45097115635871887,0.37605181336402893,0.14089075475931168,0.0,0.594717800617218,-0.45639673,-2.419796,1.070727,2.6851754188537598,0
5866,2330.4807,3150.0,1153.8892,-0.09625409,-0.42746526,0.13624386,0.458861380815506,0.3844335898756981,0.142884636297822,0.0,0.5903947800397873,-0.48389053,-2.4238968,1.230747,2.7611887454986572,0
5867,2330.4807,3100.0,1153.8892,-0.101653166,-0.42814302,0.15887351,0.4678467810153961,0.3930779956281185,0.14469878189265728,0.0,0.5851730927824974,-0.50371706,-2.4198697,1.3814962,2.831613063812256,0
5868,2330.4807,3050.0,1153.8892,-0.106907725,-0.4288269,0.18182807,0.4778945744037628,0.40026815608143806,0.1459530759602785,0.0,0.5779452547430992,-0.5211879,-2.4134634,1.5489434,2.9147329330444336,0
5869,2330.4807,3000.0,1153.8892,-0.11213666,-0.42951193,0.20508745,0.48899489641189575,0.4062269702553749,0.1469623576849699,0.0,0.5694562047719955,-0.54360014,-2.412966,1.703391,3.003239393234253,0
5870,2330.4807,2950.0,1153.8892,-0.11723035,-0.43020388,0.2286934,0.5011177659034729,0.41076725348830223,0.14782973192632198,0.0,0.5593974068760872,-0.56563413,-2.413807,1.86284,3.1010608673095703,0
5871,2330.4807,2900.0,1153.8892,-0.122233726,-0.43089944,0.25266403,0.5142514109611511,0.4157288931310177,0.14846841990947723,0.0,0.5484898835420609,-0.5815464,-2.4155784,2.0217285,3.2032172679901123,0
5872,2330.4807,2850.0,1153.8892,-0.12716137,-0.43159676,0.2769862,0.5283626914024353,0.4200979396700859,0.14895818941295147,0.0,0.5369199365377426,-0.59538,-2.4133325,2.1897507,3.3126513957977295,0
5873,2330.4807,2800.0,1153.8892,-0.13193658,-0.4322939,0.30172178,0.543434739112854,0.42291854321956635,0.1492048241198063,0.0,0.5237018242478371,-0.6234953,-2.4050417,2.340552,3.413378953933716,0
5874,2330.4807,2750.0,1153.8892,-0.1366173,-0.43298957,0.32685778,0.559446394443512,0.4273173473775387,0.1490684114396572,0.0,0.511430948972702,-0.6329841,-2.4022357,2.5086322,3.5305299758911133,0
5875,2330.4807,2700.0,1153.8892,-0.14119098,-0.43368185,0.3524009,0.5763689875602722,0.4308536425232887,0.1486096903681755,0.0,0.4983315207064152,-0.64245516,-2.4036598,2.6738453,3.6523661613464355,0
5876,2330.4807,2650.0,1153.8892,-0.14558095,-0.43437415,0.37841427,0.5941987037658691,0.4318877086043358,0.14810068532824516,0.0,0.4827505201101303,-0.6703649,-2.4017842,2.8284009,3.770650863647461,0
5877,2330.4807,2600.0,1153.8892,-0.14986373,-0.4350659,0.40487707,0.6129167079925537,0.43347760289907455,0.14744820445775986,0.0,0.46770573034882545,-0.68829054,-2.40036,2.9923544,3.8973910808563232,0
5878,2330.4807,2550.0,1153.8892,-0.15399511,-0.43575218,0.43181172,0.632499635219574,0.4328606016933918,0.14620482828468084,0.0,0.4514085575938225,-0.6815051,-2.3998506,3.1640518,4.029262542724609,0
5879,2330.4807,2500.0,1153.8892,-0.15792331,-0.43642977,0.45927593,0.6529510617256165,0.4312649443745613,0.1452052127569914,0.0,0.43491633981466293,-0.6990814,-2.3976283,3.3270907,4.160152435302734,0
5880,2330.4807,2450.0,1153.8892,-0.16177227,-0.43710905,0.48719648,0.6742365956306458,0.43028687313199043,0.1433624029159546,0.0,0.4198673255741596,-0.72249115,-2.394433,3.483752,4.288569927215576,0
5881,2330.4807,2400.0,1153.8892,-0.16527651,-0.43776804,0.5157509,0.6963879466056824,0.4206770993769169,0.14008405804634094,0.0,0.3985923118889332,-0.73081404,-2.3926117,3.6548045,4.4290266036987305,0
5882,2330.4807,2350.0,1153.8892,-0.16872604,-0.4384057,0.54477596,0.7193391919136047,0.4102526158094406,0.13736119586974382,0.0,0.3784766010940075,-0.7390016,-2.3919384,3.8183455,4.5658793449401855,0
5883,2330.4807,2300.0,1153.8892,-0.17191254,-0.43903023,0.574406,0.7431310415267944,0.40543798729777336,0.13494738563895226,0.0,0.3656112886965275,-0.74129796,-2.389629,3.9900627,4.7096123695373535,0
5884,2330.4807,2250.0,1153.8892,-0.17489168,-0.43964258,0.6046207,0.7677492499351501,0.39526502788066864,0.13199921883642673,0.0,0.35100022703409195,-0.7591234,-2.3874083,4.15207,4.8492960929870605,0
5885,2352.1514,3600.0,1109.046,-0.04380297,-0.44594353,-0.056024358,0.45157843828201294,0.2839822620153427,0.14164899103343487,0.0,0.5884221345186234,-0.25326252,-2.5848067,-0.17087595,2.602799654006958,0
5886,2352.1514,3550.0,1109.046,-0.04975774,-0.44663328,-0.03541576,0.45078974962234497,0.29739829897880554,0.14635489135980606,0.0,0.5938639715313911,-0.27877587,-2.5818505,-0.013083318,2.5968902111053467,0
5887,2352.1514,3500.0,1109.046,-0.0556789,-0.44734305,-0.014651982,0.4510328471660614,0.3095128647983074,0.15033551305532455,0.0,0.5978896245360374,-0.31095576,-2.5783584,0.13431348,2.6005125045776367,0
5888,2352.1514,3450.0,1109.046,-0.061530523,-0.44806573,0.0062922947,0.4523146152496338,0.32186688110232353,0.154132392257452,0.0,0.6008072644472122,-0.33754772,-2.576207,0.29581046,2.61501145362854,0
5889,2352.1514,3400.0,1109.046,-0.0673492,-0.44880787,0.02742681,0.4546610116958618,0.33435989543795586,0.15818854235112667,0.0,0.6032508686184883,-0.3532407,-2.5743499,0.44592044,2.636456251144409,0
5890,2352.1514,3350.0,1109.046,-0.07310196,-0.44957256,0.048756793,0.4580792784690857,0.34467756748199463,0.16185940615832806,0.0,0.6030159518122673,-0.39267087,-2.57507,0.60229445,2.6735620498657227,0
5891,2352.1514,3300.0,1109.046,-0.07880143,-0.4503521,0.070323616,0.4625712037086487,0.35574206709861755,0.16532620415091515,0.0,0.6021019294857979,-0.41208273,-2.5743523,0.7568898,2.7147715091705322,0
5892,2352.1514,3250.0,1109.046,-0.084437914,-0.45114875,0.09211916,0.4681355655193329,0.3674124404788017,0.1688770428299904,0.0,0.6014145687222481,-0.43912166,-2.5728028,0.9102194,2.7641708850860596,0
5893,2352.1514,3200.0,1109.046,-0.09003962,-0.45196223,0.11415762,0.47477251291275024,0.37884870916604996,0.17228704690933228,0.0,0.5993060991168022,-0.46474126,-2.5707145,1.0703515,2.8231558799743652,0
5894,2352.1514,3150.0,1109.046,-0.09554176,-0.45278937,0.13648072,0.4824659824371338,0.3890672139823437,0.1753373835235834,0.0,0.5959710851311684,-0.4864374,-2.5649383,1.2240834,2.883385181427002,0
5895,2352.1514,3100.0,1109.046,-0.10096546,-0.45362756,0.15908937,0.49120402336120605,0.3975474163889885,0.17768200300633907,0.0,0.5908764228224754,-0.5034397,-2.5653687,1.3852171,2.958613634109497,0
5896,2352.1514,3050.0,1109.046,-0.10634878,-0.45447493,0.18198566,0.5009753704071045,0.40706829354166985,0.18003930151462555,0.0,0.5851628705859184,-0.5359934,-2.570503,1.5375676,3.042842388153076,0
5897,2352.1514,3000.0,1109.046,-0.11160916,-0.45533735,0.2052209,0.5117658972740173,0.4150194451212883,0.18218618631362915,0.0,0.5778732374310493,-0.5524037,-2.5660355,1.7017689,3.128211259841919,0
5898,2352.1514,2950.0,1109.046,-0.1167956,-0.45620438,0.22878766,0.5235527157783508,0.42180775105953217,0.18356979079544544,0.0,0.5693246647715569,-0.5680415,-2.5595167,1.8567529,3.2126822471618652,0
5899,2352.1514,2900.0,1109.046,-0.12192336,-0.4570773,0.25269023,0.536318302154541,0.4299762174487114,0.1851317137479782,0.0,0.5606279149651527,-0.59152013,-2.5584402,2.0225987,3.3145766258239746,0
5900,2352.1514,2850.0,1109.046,-0.12691411,-0.4579581,0.27698165,0.5500469207763672,0.43592631444334984,0.18686911463737488,0.0,0.5500662699341774,-0.6167775,-2.5593352,2.1741924,3.4143409729003906,0
5901,2352.1514,2800.0,1109.046,-0.13183305,-0.4588474,0.30165055,0.5647246837615967,0.44227542355656624,0.1880460437387228,0.0,0.5396486446261406,-0.62774855,-2.5625775,2.3402803,3.526724338531494,0
5902,2352.1514,2750.0,1109.046,-0.13664785,-0.45974067,0.3267125,0.580323338508606,0.45004282146692276,0.1886962316930294,0.0,0.5300606489181519,-0.6457318,-2.5623155,2.501175,3.6384482383728027,0
5903,2352.1514,2700.0,1109.046,-0.1413062,-0.46063703,0.35221818,0.5968345999717712,0.45305970683693886,0.18887363374233246,0.0,0.5166926570236683,-0.66869986,-2.556173,2.6609087,3.7498819828033447,0
5904,2352.1514,2650.0,1109.046,-0.14585957,-0.4615279,0.3781534,0.614233672618866,0.4568844400346279,0.18867692910134792,0.0,0.5036692060530186,-0.6736748,-2.55209,2.8250449,3.866248846054077,0
5905,2352.1514,2600.0,1109.046,-0.15030155,-0.4624148,0.4045341,0.6325075626373291,0.4616166017949581,0.18875976279377937,0.0,0.49117786064743996,-0.68691534,-2.5505304,2.992542,3.991536855697632,0
5906,2352.1514,2550.0,1109.046,-0.15456097,-0.46330583,0.4314112,0.6516571044921875,0.46478934213519096,0.18850058875977993,0.0,0.4779861830174923,-0.71794486,-2.5456223,3.1466644,4.110612392425537,0
5907,2352.1514,2500.0,1109.046,-0.15873972,-0.46419176,0.45874792,0.6716561317443848,0.46522678807377815,0.18764866143465042,0.0,0.4630228318274021,-0.72825825,-2.5427265,3.3098934,4.236886978149414,0
5908,2352.1514,2450.0,1109.046,-0.16262569,-0.46507218,0.48665896,0.6925144195556641,0.46566858887672424,0.18638790026307106,0.0,0.4490504302084446,-0.73235667,-2.5445035,3.4843318,4.376232624053955,0
5909,2352.1514,2400.0,1109.046,-0.16650774,-0.46594295,0.51502097,0.7141948342323303,0.46379898115992546,0.1843461785465479,0.0,0.43424418196082115,-0.7464236,-2.542098,3.641633,4.503432273864746,0
5910,2352.1514,2350.0,1109.046,-0.17006595,-0.46680602,0.5440115,0.7367351651191711,0.45582424476742744,0.1818149909377098,0.0,0.41651203855872154,-0.76013505,-2.5388455,3.8099236,4.641019344329834,0
5911,2352.1514,2300.0,1109.046,-0.1735109,-0.46766186,0.5735061,0.760080873966217,0.45361389964818954,0.17977807857096195,0.0,0.40591632202267647,-0.7653396,-2.5378754,3.9771433,4.7795634269714355,0
5912,2352.1514,2250.0,1109.046,-0.17672342,-0.46850774,0.6036148,0.7842712998390198,0.450310405343771,0.17754095047712326,0.0,0.396485049277544,-0.7721427,-2.5345862,4.143074,4.917864799499512,0
5913,2372.9673,3600.0,1063.7786,-0.04259665,-0.47010905,-0.055543773,0.47529157996177673,0.27256661280989647,0.1654671747237444,0.0,0.5876238122582436,-0.24852389,-2.7277265,-0.16685636,2.7441022396087646,0
5914,2372.9673,3550.0,1063.7786,-0.048577268,-0.47091883,-0.034948852,0.47470593452453613,0.2874150685966015,0.17098956927657127,0.0,0.5932971984148026,-0.28053865,-2.7275143,-0.016853593,2.741955518722534,0
5915,2372.9673,3500.0,1063.7786,-0.05448874,-0.4717548,-0.014189523,0.47510311007499695,0.30140819028019905,0.17627515643835068,0.0,0.5975803956389427,-0.30415356,-2.7308044,0.14333451,2.7514264583587646,0
5916,2372.9673,3450.0,1063.7786,-0.060364045,-0.47261673,0.006747529,0.476503849029541,0.31572241708636284,0.1814383827149868,0.0,0.6015510484576225,-0.33408716,-2.729215,0.28854796,2.764685869216919,0
5917,2372.9673,3400.0,1063.7786,-0.06619636,-0.47350094,0.02786199,0.47891688346862793,0.3291087821125984,0.18613513745367527,0.0,0.6045131087303162,-0.36601552,-2.7284527,0.44728568,2.7889938354492188,0
5918,2372.9673,3350.0,1063.7786,-0.07196155,-0.47440326,0.049192734,0.4823451340198517,0.33939628303050995,0.19077332504093647,0.0,0.6046623438596725,-0.3866656,-2.7263427,0.60160005,2.818577289581299,0
5919,2372.9673,3300.0,1063.7786,-0.077689774,-0.47532853,0.0707364,0.4868023991584778,0.352414570748806,0.19567284733057022,0.0,0.6051324680447578,-0.41288608,-2.721077,0.754799,2.853849411010742,0
5920,2372.9673,3250.0,1063.7786,-0.08337762,-0.47627866,0.092507794,0.4922914505004883,0.36602693423628807,0.20020069554448128,0.0,0.6052450835704803,-0.44164082,-2.7205844,0.91114914,2.9028983116149902,0
5921,2372.9673,3200.0,1063.7786,-0.08898304,-0.47724754,0.114539444,0.498801052570343,0.37838688865303993,0.2045848723500967,0.0,0.6035736501216888,-0.4628819,-2.722692,1.0692906,2.961535692214966,0
5922,2372.9673,3150.0,1063.7786,-0.09455404,-0.47824055,0.13682643,0.5063357949256897,0.39045245945453644,0.2087012566626072,0.0,0.6008640453219414,-0.4843071,-2.7227561,1.2243499,3.0243985652923584,0
5923,2372.9673,3100.0,1063.7786,-0.10002167,-0.47925124,0.15941589,0.5148781538009644,0.40066155046224594,0.21201494336128235,0.0,0.5966759845614433,-0.5169671,-2.720444,1.37879,3.0934014320373535,0
5924,2372.9673,3050.0,1063.7786,-0.10542612,-0.48027346,0.1822957,0.524412989616394,0.41003774479031563,0.21547040343284607,0.0,0.59120774269104,-0.5275988,-2.7156074,1.5441145,3.168149709701538,0
5925,2372.9673,3000.0,1063.7786,-0.11079355,-0.48131487,0.20548125,0.5349408984184265,0.4205045774579048,0.21859379671514034,0.0,0.5853905379772186,-0.55380607,-2.715531,1.6945903,3.24845290184021,0
5926,2372.9673,2950.0,1063.7786,-0.1160495,-0.48236635,0.22901255,0.5464352965354919,0.4303283877670765,0.22082707844674587,0.0,0.5787640288472176,-0.58447266,-2.7192116,1.8559655,3.3436996936798096,0
5927,2372.9673,2900.0,1063.7786,-0.12121729,-0.48342648,0.25289267,0.5588823556900024,0.4386359415948391,0.22333219461143017,0.0,0.570621483027935,-0.60306174,-2.716027,2.0113425,3.433072328567505,0
5928,2372.9673,2850.0,1063.7786,-0.12634438,-0.4845014,0.27712354,0.572277843952179,0.44900568947196007,0.22620293870568275,0.0,0.5630290880799294,-0.6140974,-2.7077577,2.1769564,3.5282015800476074,0
5929,2372.9673,2800.0,1063.7786,-0.13137008,-0.48558995,0.30173513,0.5866001844406128,0.45965374261140823,0.22859309613704681,0.0,0.5555117577314377,-0.6381865,-2.7035294,2.333917,3.6281566619873047,0
5930,2372.9673,2750.0,1063.7786,-0.13624461,-0.48668373,0.3267717,0.6018333435058594,0.4660954363644123,0.23006168939173222,0.0,0.545178234577179,-0.66161054,-2.7034044,2.495091,3.737860918045044,0
5931,2372.9673,2700.0,1063.7786,-0.14106701,-0.4877804,0.35219797,0.6179587244987488,0.47208358347415924,0.23086239770054817,0.0,0.5341578647494316,-0.67085344,-2.704058,2.6551836,3.848632574081421,0
5932,2372.9673,2650.0,1063.7786,-0.1457393,-0.4888841,0.37807962,0.6349738836288452,0.47832630574703217,0.23134844191372395,0.0,0.5232471078634262,-0.69413286,-2.7047262,2.8196838,3.9683728218078613,0
5933,2372.9673,2600.0,1063.7786,-0.15029669,-0.48998857,0.40440056,0.6528534889221191,0.48494624719023705,0.23213362880051136,0.0,0.5126251690089703,-0.7133525,-2.7021422,2.9787166,4.084506988525391,0
5934,2372.9673,2550.0,1063.7786,-0.15476455,-0.49109754,0.431188,0.6716040372848511,0.48970168828964233,0.23243071883916855,0.0,0.5007178597152233,-0.7223003,-2.6998267,3.1420913,4.2051777839660645,0
5935,2372.9673,2500.0,1063.7786,-0.1589934,-0.49220246,0.45849052,0.6911987662315369,0.492325983941555,0.23162370547652245,0.0,0.4876348152756691,-0.7404081,-2.6997736,3.30743,4.333137035369873,0
5936,2372.9673,2450.0,1063.7786,-0.16321205,-0.49330127,0.48626283,0.7116430997848511,0.4952998235821724,0.2310835625976324,0.0,0.4757721871137619,-0.7563464,-2.6947649,3.4676695,4.456293106079102,0
5937,2372.9673,2400.0,1063.7786,-0.16717035,-0.4944044,0.51457,0.7329146862030029,0.49910665675997734,0.2305600345134735,0.0,0.4654247798025608,-0.77067256,-2.691811,3.6315155,4.585595607757568,0
5938,2372.9673,2350.0,1063.7786,-0.1710114,-0.4954966,0.54345334,0.755051851272583,0.5012038350105286,0.22876462154090405,0.0,0.4558633752167225,-0.7749009,-2.69189,3.8025486,4.722935676574707,0
5939,2372.9673,2300.0,1063.7786,-0.17463613,-0.4965658,0.572845,0.7779632210731506,0.4984579011797905,0.22704135440289974,0.0,0.44466108456254005,-0.7937773,-2.6891167,3.963477,4.854954242706299,0
5940,2372.9673,2250.0,1063.7786,-0.17811637,-0.49763614,0.60285103,0.8017458915710449,0.498604916036129,0.2250887881964445,0.0,0.43775009736418724,-0.7954066,-2.6868248,4.1336827,4.993899822235107,0
5941,2392.9087,3600.0,1018.1295,-0.04126117,-0.49432647,-0.05502421,0.49908798933029175,0.2597160581499338,0.18986813724040985,0.0,0.5854171440005302,-0.2491226,-2.8837712,-0.16794896,2.8993802070617676,0
5942,2392.9087,3550.0,1018.1295,-0.047212303,-0.49526083,-0.034425415,0.4986957013607025,0.27539724484086037,0.196273822337389,0.0,0.5914378687739372,-0.27690643,-2.8838122,-0.011497281,2.897099018096924,0
5943,2392.9087,3500.0,1018.1295,-0.053137418,-0.49622324,-0.013671897,0.4992474317550659,0.2907535955309868,0.2029034122824669,0.0,0.5965897962450981,-0.30610624,-2.8783526,0.13695276,2.8978219032287598,0
5944,2392.9087,3450.0,1018.1295,-0.05902309,-0.49722132,0.007251881,0.500764787197113,0.30737901479005814,0.2094262819737196,0.0,0.6012720316648483,-0.33044386,-2.8766074,0.29441127,2.9104535579681396,0
5945,2392.9087,3400.0,1018.1295,-0.06482529,-0.4982481,0.028377973,0.5032482147216797,0.32091593369841576,0.2151573710143566,0.0,0.6040223091840744,-0.36034507,-2.878105,0.44770664,2.9349238872528076,0
5946,2392.9087,3350.0,1018.1295,-0.070614725,-0.4993017,0.049695097,0.5067131519317627,0.33422886580228806,0.22104539163410664,0.0,0.6058437377214432,-0.38631886,-2.8772528,0.6004336,2.9645144939422607,0
5947,2392.9087,3300.0,1018.1295,-0.07636362,-0.50038654,0.07122401,0.5111662745475769,0.3480469398200512,0.22699255123734474,0.0,0.607054628431797,-0.41451395,-2.87872,0.75457865,3.0047030448913574,0
5948,2392.9087,3250.0,1018.1295,-0.082039066,-0.5014967,0.092998564,0.5166023969650269,0.36173824593424797,0.23252332210540771,0.0,0.6074460819363594,-0.4357724,-2.877745,0.9150296,3.0509986877441406,0
5949,2392.9087,3200.0,1018.1295,-0.08768596,-0.5026315,0.115006,0.5230235457420349,0.3748466297984123,0.23802270367741585,0.0,0.6065654903650284,-0.46779743,-2.8713923,1.0637085,3.0976126194000244,0
5950,2392.9087,3150.0,1018.1295,-0.093260735,-0.5037917,0.1372914,0.5304267406463623,0.3881305009126663,0.243095176294446,0.0,0.6049747318029404,-0.49532408,-2.8692503,1.2216344,3.157583475112915,0
5951,2392.9087,3100.0,1018.1295,-0.098787494,-0.50497115,0.1598455,0.5387999415397644,0.40109720453619957,0.24764307215809822,0.0,0.6023727655410767,-0.5087306,-2.870978,1.382723,3.2269561290740967,0
5952,2392.9087,3050.0,1018.1295,-0.10424486,-0.5061765,0.18270619,0.5481452345848083,0.41165876016020775,0.25206923484802246,0.0,0.5976980105042458,-0.54178286,-2.8692873,1.5336622,3.298250675201416,0
5953,2392.9087,3000.0,1018.1295,-0.10962042,-0.5074018,0.20588034,0.5584442019462585,0.423322893679142,0.2561163678765297,0.0,0.5928139686584473,-0.56492984,-2.8650599,1.6938347,3.375913143157959,0
5954,2392.9087,2950.0,1018.1295,-0.11495054,-0.50864387,0.2293768,0.5696893334388733,0.4344550408422947,0.2597359176725149,0.0,0.5870630294084549,-0.58156824,-2.8625853,1.8537388,3.4596190452575684,0
5955,2392.9087,2900.0,1018.1295,-0.120215856,-0.5099015,0.2532145,0.5818668603897095,0.44475843012332916,0.2632526084780693,0.0,0.5806179344654083,-0.6034619,-2.863942,2.011438,3.55136775970459,0
5956,2392.9087,2850.0,1018.1295,-0.12539335,-0.51117563,0.27741483,0.5949647426605225,0.4573759585618973,0.26674485579133034,0.0,0.5747481808066368,-0.6344573,-2.867946,2.166509,3.649850845336914,0
5957,2392.9087,2800.0,1018.1295,-0.13049324,-0.51246667,0.30199358,0.6089751124382019,0.4698360823094845,0.2703200876712799,0.0,0.5682487785816193,-0.6467224,-2.8662515,2.3325078,3.7515649795532227,0
5958,2392.9087,2750.0,1018.1295,-0.13552372,-0.51377743,0.3269585,0.6238876581192017,0.48048170283436775,0.2731258273124695,0.0,0.5605833902955055,-0.66270304,-2.8582785,2.4902692,3.8484246730804443,0
5959,2392.9087,2700.0,1018.1295,-0.14040536,-0.5150969,0.3523601,0.6396843791007996,0.4881848506629467,0.27459025382995605,0.0,0.5510369017720222,-0.68751144,-2.8542528,2.6512969,3.955857038497925,0
